Step 1871/2000, Loss: 0.10588428378105164
Step 1872/2000, Loss: 0.11191121488809586
Step 1873/2000, Loss: 0.12003687769174576
Step 1874/2000, Loss: 0.1220937967300415
Step 1875/2000, Loss: 0.1285465806722641
Step 1876/2000, Loss: 0.11131550371646881
Step 1877/2000, Loss: 0.11398693174123764
Step 1878/2000, Loss: 0.11471190303564072
Step 1879/2000, Loss: 0.11357667297124863
Step 1880/2000, Loss: 0.11659381538629532
Step 1881/2000, Loss: 0.10664628446102142
Step 1882/2000, Loss: 0.11327449232339859
Step 1883/2000, Loss: 0.10764901340007782
Step 1884/2000, Loss: 0.11689412593841553
Step 1885/2000, Loss: 0.12160994112491608
Step 1886/2000, Loss: 0.11238524317741394
Step 1887/2000, Loss: 0.11249855905771255
Step 1888/2000, Loss: 0.11359366774559021
Step 1889/2000, Loss: 0.10667265951633453
Step 1890/2000, Loss: 0.11234856396913528
Step 1891/2000, Loss: 0.1205495297908783
Step 1892/2000, Loss: 0.12078502774238586
Step 1893/2000, Loss: 0.11471106857061386
Step 1894/2000, Loss: 0.11659391969442368
Step 1895/2000, Loss: 0.11298376321792603
Step 1896/2000, Loss: 0.11111920326948166
Step 1897/2000, Loss: 0.1108836755156517
Step 1898/2000, Loss: 0.11645318567752838
Step 1899/2000, Loss: 0.11832822114229202
Step 1900/2000, Loss: 0.12337381392717361
Step 1901/2000, Loss: 0.11643485724925995
Step 1902/2000, Loss: 0.1085004135966301
Step 1903/2000, Loss: 0.11408824473619461
Step 1904/2000, Loss: 0.11364013701677322
Step 1905/2000, Loss: 0.11943471431732178
Step 1906/2000, Loss: 0.11861324310302734
Step 1907/2000, Loss: 0.11340288072824478
Step 1908/2000, Loss: 0.11594681441783905
Step 1909/2000, Loss: 0.11867446452379227
Step 1910/2000, Loss: 0.10885848104953766
Step 1911/2000, Loss: 0.10884495824575424
Step 1912/2000, Loss: 0.11247652769088745
Step 1913/2000, Loss: 0.11063588410615921
Step 1914/2000, Loss: 0.1062769740819931
Step 1915/2000, Loss: 0.11960193514823914
Step 1916/2000, Loss: 0.11315450817346573
Step 1917/2000, Loss: 0.11358773708343506
Step 1918/2000, Loss: 0.11308601498603821
Step 1919/2000, Loss: 0.12219564616680145
Step 1920/2000, Loss: 0.11299624294042587
Step 1921/2000, Loss: 0.11238716542720795
Step 1922/2000, Loss: 0.10970905423164368
Step 1923/2000, Loss: 0.1195063591003418
Step 1924/2000, Loss: 0.12010729312896729
Step 1925/2000, Loss: 0.11863872408866882
Step 1926/2000, Loss: 0.11822591722011566
Step 1927/2000, Loss: 0.11596057564020157
Step 1928/2000, Loss: 0.10963007807731628
Step 1929/2000, Loss: 0.10936924070119858
Step 1930/2000, Loss: 0.1111094281077385
Step 1931/2000, Loss: 0.11052387952804565
Step 1932/2000, Loss: 0.10834366828203201
Step 1933/2000, Loss: 0.11464275419712067
Step 1934/2000, Loss: 0.11755422502756119
Step 1935/2000, Loss: 0.11767653375864029
Step 1936/2000, Loss: 0.12046682089567184
Step 1937/2000, Loss: 0.12122572213411331
Step 1938/2000, Loss: 0.11659768968820572
Step 1939/2000, Loss: 0.10844632983207703
Step 1940/2000, Loss: 0.10749678313732147
Step 1941/2000, Loss: 0.10839593410491943
Step 1942/2000, Loss: 0.11548429727554321
Step 1943/2000, Loss: 0.11438717693090439
Step 1944/2000, Loss: 0.10567828267812729
Step 1945/2000, Loss: 0.11398877948522568
Step 1946/2000, Loss: 0.12523861229419708
Step 1947/2000, Loss: 0.11872083693742752
Step 1948/2000, Loss: 0.12712153792381287
Step 1949/2000, Loss: 0.11223482340574265
Step 1950/2000, Loss: 0.10906468331813812
Step 1951/2000, Loss: 0.10335870832204819
Step 1952/2000, Loss: 0.11675174534320831
Step 1953/2000, Loss: 0.11385974287986755
Step 1954/2000, Loss: 0.11777301877737045
Step 1955/2000, Loss: 0.12035835534334183
Step 1956/2000, Loss: 0.1134781613945961
Step 1957/2000, Loss: 0.10683181881904602
Step 1958/2000, Loss: 0.10662209987640381
Step 1959/2000, Loss: 0.11207938194274902
Step 1960/2000, Loss: 0.11090654879808426
Step 1961/2000, Loss: 0.11106298118829727
Step 1962/2000, Loss: 0.11589421331882477
Step 1963/2000, Loss: 0.10871755331754684
Step 1964/2000, Loss: 0.11268126964569092
Step 1965/2000, Loss: 0.11634421348571777
Step 1966/2000, Loss: 0.12316831201314926
Step 1967/2000, Loss: 0.10718781501054764
Step 1968/2000, Loss: 0.1126554012298584
Step 1969/2000, Loss: 0.1242261677980423
Step 1970/2000, Loss: 0.11720894277095795
Step 1971/2000, Loss: 0.11563418805599213
Step 1972/2000, Loss: 0.11596374958753586
Step 1973/2000, Loss: 0.11478909105062485
Step 1974/2000, Loss: 0.1193014457821846
Step 1975/2000, Loss: 0.11629167944192886
Step 1976/2000, Loss: 0.10905402898788452
Step 1977/2000, Loss: 0.11466474831104279
Step 1978/2000, Loss: 0.11408232152462006
Step 1979/2000, Loss: 0.10557173192501068
Step 1980/2000, Loss: 0.11008082330226898
Step 1981/2000, Loss: 0.11727172881364822
Step 1982/2000, Loss: 0.11168506741523743
Step 1983/2000, Loss: 0.119441919028759
Step 1984/2000, Loss: 0.1054416075348854
Step 1985/2000, Loss: 0.11596538871526718
Step 1986/2000, Loss: 0.11756204813718796
Step 1987/2000, Loss: 0.11427143961191177
Step 1988/2000, Loss: 0.10815063118934631
Step 1989/2000, Loss: 0.10365112870931625
Step 1990/2000, Loss: 0.11334654688835144
Step 1991/2000, Loss: 0.10992144048213959
Step 1992/2000, Loss: 0.12400167435407639
Step 1993/2000, Loss: 0.11137484014034271
Step 1994/2000, Loss: 0.11755261570215225
Step 1995/2000, Loss: 0.11009562760591507
Step 1996/2000, Loss: 0.11658435314893723
Step 1997/2000, Loss: 0.11997802555561066
Step 1998/2000, Loss: 0.1090775728225708
Step 1999/2000, Loss: 0.11102037876844406
Step 2000/2000, Loss: 0.10995862632989883
